Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777471307,100,POST,/predict,139.600000,0.000000,720,810,880,910,1000,1100,1200,1200,1300,1400,1400,29714,0,600.0,593.7544467529306,67.08996742963791,2139.460250735283,89.90687891229723
1777471307,100,,Aggregated,139.600000,0.000000,720,810,880,910,1000,1100,1200,1200,1300,1400,1400,29714,0,600.0,593.7544467529306,67.08996742963791,2139.460250735283,89.90687891229723
1777471308,100,POST,/predict,142.400000,0.000000,720,810,880,910,990,1100,1200,1200,1300,1400,1400,29899,0,610.0,594.2266852756544,67.08996742963791,2139.460250735283,89.89966219606006
1777471308,100,,Aggregated,142.400000,0.000000,720,810,880,910,990,1100,1200,1200,1300,1400,1400,29899,0,610.0,594.2266852756544,67.08996742963791,2139.460250735283,89.89966219606006
1777471309,100,POST,/predict,142.400000,0.000000,720,830,880,910,990,1100,1100,1200,1300,1400,1400,30015,0,610.0,594.3968618904553,67.08996742963791,2139.460250735283,89.89865067466266
1777471309,100,,Aggregated,142.400000,0.000000,720,830,880,910,990,1100,1100,1200,1300,1400,1400,30015,0,610.0,594.3968618904553,67.08996742963791,2139.460250735283,89.89865067466266
1777471310,100,POST,/predict,140.500000,0.000000,730,820,860,900,980,1000,1100,1200,1300,1400,1400,30209,0,610.0,595.2821971155009,67.08996742963791,2139.460250735283,89.89158859942401
1777471310,100,,Aggregated,140.500000,0.000000,730,820,860,900,980,1000,1100,1200,1300,1400,1400,30209,0,610.0,595.2821971155009,67.08996742963791,2139.460250735283,89.89158859942401
1777471311,100,POST,/predict,145.300000,0.000000,720,810,840,870,930,980,1000,1100,1300,1400,1400,30345,0,610.0,596.0907438806458,67.08996742963791,2139.460250735283,89.88666996210249
1777471311,100,,Aggregated,145.300000,0.000000,720,810,840,870,930,980,1000,1100,1300,1400,1400,30345,0,610.0,596.0907438806458,67.08996742963791,2139.460250735283,89.88666996210249
1777471312,100,POST,/predict,137.200000,0.000000,720,800,840,860,930,980,1000,1100,1300,1400,1400,30476,0,610.0,596.1659760185663,67.08996742963791,2139.460250735283,89.89194776217352
1777471312,100,,Aggregated,137.200000,0.000000,720,800,840,860,930,980,1000,1100,1300,1400,1400,30476,0,610.0,596.1659760185663,67.08996742963791,2139.460250735283,89.89194776217352
1777471313,100,POST,/predict,133.100000,0.000000,710,790,830,850,910,980,1000,1100,1100,1400,1400,30601,0,610.0,596.3247615367652,67.08996742963791,2139.460250735283,89.89702950883958
1777471313,100,,Aggregated,133.100000,0.000000,710,790,830,850,910,980,1000,1100,1100,1400,1400,30601,0,610.0,596.3247615367652,67.08996742963791,2139.460250735283,89.89702950883958
1777471314,100,POST,/predict,141.600000,0.000000,710,780,830,850,920,980,1100,1100,1100,1400,1400,30792,0,610.0,597.3472054929188,67.08996742963791,2139.460250735283,89.89010132501949
1777471314,100,,Aggregated,141.600000,0.000000,710,780,830,850,920,980,1100,1100,1100,1400,1400,30792,0,610.0,597.3472054929188,67.08996742963791,2139.460250735283,89.89010132501949
1777471315,100,POST,/predict,145.700000,0.000000,710,770,800,830,900,950,1000,1100,1100,1100,1100,30926,0,610.0,597.5682166731042,67.08996742963791,2139.460250735283,89.89355235077281
1777471315,100,,Aggregated,145.700000,0.000000,710,770,800,830,900,950,1000,1100,1100,1100,1100,30926,0,610.0,597.5682166731042,67.08996742963791,2139.460250735283,89.89355235077281
1777471316,100,POST,/predict,145.600000,0.000000,710,770,810,830,900,950,980,1000,1100,1100,1100,31109,0,610.0,597.9615371047889,67.08996742963791,2139.460250735283,89.89449998392747
1777471316,100,,Aggregated,145.600000,0.000000,710,770,810,830,900,950,980,1000,1100,1100,1100,31109,0,610.0,597.9615371047889,67.08996742963791,2139.460250735283,89.89449998392747
1777471317,100,POST,/predict,146.000000,0.000000,700,760,800,830,910,950,980,1000,1100,1100,1100,31244,0,610.0,598.1127168776234,67.08996742963791,2139.460250735283,89.90394955831519
1777471317,100,,Aggregated,146.000000,0.000000,700,760,800,830,910,950,980,1000,1100,1100,1100,31244,0,610.0,598.1127168776234,67.08996742963791,2139.460250735283,89.90394955831519
1777471318,100,POST,/predict,144.800000,0.000000,690,760,790,830,910,950,990,1100,1100,1100,1100,31437,0,610.0,598.3228163753571,67.08996742963791,2139.460250735283,89.90778382161147
1777471318,100,,Aggregated,144.800000,0.000000,690,760,790,830,910,950,990,1100,1100,1100,1100,31437,0,610.0,598.3228163753571,67.08996742963791,2139.460250735283,89.90778382161147
1777471319,100,POST,/predict,146.100000,0.000000,680,750,790,820,910,950,980,1100,1100,1100,1100,31582,0,610.0,598.2775516174845,67.08996742963791,2139.460250735283,89.90456589196377
1777471319,100,,Aggregated,146.100000,0.000000,680,750,790,820,910,950,980,1100,1100,1100,1100,31582,0,610.0,598.2775516174845,67.08996742963791,2139.460250735283,89.90456589196377
1777471320,100,POST,/predict,145.200000,0.000000,630,680,710,730,900,960,1100,1300,1300,1300,1300,31737,0,610.0,598.6440864989647,67.08996742963791,2139.460250735283,89.90559914295618
1777471320,100,,Aggregated,145.200000,0.000000,630,680,710,730,900,960,1100,1300,1300,1300,1300,31737,0,610.0,598.6440864989647,67.08996742963791,2139.460250735283,89.90559914295618
1777471327,100,POST,/predict,91.600000,0.000000,700,780,890,980,5600,5900,5900,6000,6000,6000,6000,31907,0,610.0,615.0297311735018,67.08996742963791,5965.388365089893,89.90839000846209
1777471327,100,,Aggregated,91.600000,0.000000,700,780,890,980,5600,5900,5900,6000,6000,6000,6000,31907,0,610.0,615.0297311735018,67.08996742963791,5965.388365089893,89.90839000846209
1777471328,100,POST,/predict,73.600000,0.000000,710,860,980,1100,5600,5900,5900,6000,6000,6000,6000,32067,0,610.0,615.4636950177633,67.08996742963791,5965.388365089893,89.91333769919231
1777471328,100,,Aggregated,73.600000,0.000000,710,860,980,1100,5600,5900,5900,6000,6000,6000,6000,32067,0,610.0,615.4636950177633,67.08996742963791,5965.388365089893,89.91333769919231
1777471329,100,POST,/predict,75.800000,0.000000,780,900,1100,1100,5600,5900,5900,6000,6000,6000,6000,32221,0,620.0,615.9904273628915,67.08996742963791,5965.388365089893,89.9131311877347
1777471329,100,,Aggregated,75.800000,0.000000,780,900,1100,1100,5600,5900,5900,6000,6000,6000,6000,32221,0,620.0,615.9904273628915,67.08996742963791,5965.388365089893,89.9131311877347
1777471330,100,POST,/predict,73.400000,0.000000,740,870,970,1100,5500,5800,5900,5900,6000,6000,6000,32367,0,620.0,616.471982114223,67.08996742963791,5965.388365089893,89.91698334723638
1777471330,100,,Aggregated,73.400000,0.000000,740,870,970,1100,5500,5800,5900,5900,6000,6000,6000,32367,0,620.0,616.471982114223,67.08996742963791,5965.388365089893,89.91698334723638
1777471331,100,POST,/predict,71.800000,0.000000,710,820,890,950,5300,5700,5900,5900,6000,6000,6000,32566,0,620.0,616.6506539777434,67.08996742963791,5965.388365089893,89.9109500706258
1777471331,100,,Aggregated,71.800000,0.000000,710,820,890,950,5300,5700,5900,5900,6000,6000,6000,32566,0,620.0,616.6506539777434,67.08996742963791,5965.388365089893,89.9109500706258
1777471332,100,POST,/predict,72.600000,0.000000,690,790,870,910,1200,5700,5900,5900,6000,6000,6000,32717,0,620.0,616.5185174506382,67.08996742963791,5965.388365089893,89.90533973163798
1777471332,100,,Aggregated,72.600000,0.000000,690,790,870,910,1200,5700,5900,5900,6000,6000,6000,32717,0,620.0,616.5185174506382,67.08996742963791,5965.388365089893,89.90533973163798
1777471333,100,POST,/predict,75.000000,0.000000,690,780,860,880,1100,5600,5900,5900,6000,6000,6000,32910,0,620.0,616.6311322270792,67.08996742963791,5965.388365089893,89.89386204800972
1777471333,100,,Aggregated,75.000000,0.000000,690,780,860,880,1100,5600,5900,5900,6000,6000,6000,32910,0,620.0,616.6311322270792,67.08996742963791,5965.388365089893,89.89386204800972
1777471334,100,POST,/predict,89.200000,0.000000,690,770,850,880,1100,5500,5900,5900,6000,6000,6000,33073,0,620.0,616.6558533263095,67.08996742963791,5965.388365089893,89.88383273364981
1777471334,100,,Aggregated,89.200000,0.000000,690,770,850,880,1100,5500,5900,5900,6000,6000,6000,33073,0,620.0,616.6558533263095,67.08996742963791,5965.388365089893,89.88383273364981
1777471335,100,POST,/predict,108.300000,0.000000,680,760,820,860,1100,5500,5900,5900,6000,6000,6000,33249,0,620.0,616.5096323199156,67.08996742963791,5965.388365089893,89.87819182531805
1777471335,100,,Aggregated,108.300000,0.000000,680,760,820,860,1100,5500,5900,5900,6000,6000,6000,33249,0,620.0,616.5096323199156,67.08996742963791,5965.388365089893,89.87819182531805
1777471336,100,POST,/predict,121.300000,0.000000,660,720,780,810,900,990,1100,1100,1200,1200,1200,33414,0,620.0,616.7613243205997,67.08996742963791,5965.388365089893,89.87762614472976
1777471336,100,,Aggregated,121.300000,0.000000,660,720,780,810,900,990,1100,1100,1200,1200,1200,33414,0,620.0,616.7613243205997,67.08996742963791,5965.388365089893,89.87762614472976
1777471337,100,POST,/predict,137.100000,0.000000,660,720,760,790,870,940,1100,1100,1200,1200,1200,33581,0,620.0,616.6528984680201,67.08996742963791,5965.388365089893,89.87338078079867
1777471337,100,,Aggregated,137.100000,0.000000,660,720,760,790,870,940,1100,1100,1200,1200,1200,33581,0,620.0,616.6528984680201,67.08996742963791,5965.388365089893,89.87338078079867
1777471338,100,POST,/predict,152.600000,0.000000,650,710,750,770,840,920,1000,1100,1200,1200,1200,33750,0,620.0,616.6859028423274,67.08996742963791,5965.388365089893,89.85994074074074
1777471338,100,,Aggregated,152.600000,0.000000,650,710,750,770,840,920,1000,1100,1200,1200,1200,33750,0,620.0,616.6859028423274,67.08996742963791,5965.388365089893,89.85994074074074
1777471339,100,POST,/predict,153.700000,0.000000,660,720,760,780,860,920,1000,1100,1200,1200,1200,33900,0,620.0,617.1761278597127,67.08996742963791,5965.388365089893,89.86761061946903
1777471339,100,,Aggregated,153.700000,0.000000,660,720,760,780,860,920,1000,1100,1200,1200,1200,33900,0,620.0,617.1761278597127,67.08996742963791,5965.388365089893,89.86761061946903
1777471341,100,POST,/predict,156.100000,0.000000,670,730,770,790,860,960,1000,1100,1200,1200,1200,34029,0,620.0,617.4296625031863,67.08996742963791,5965.388365089893,89.86399835434483
1777471341,100,,Aggregated,156.100000,0.000000,670,730,770,790,860,960,1000,1100,1200,1200,1200,34029,0,620.0,617.4296625031863,67.08996742963791,5965.388365089893,89.86399835434483
1777471343,100,POST,/predict,154.200000,0.000000,680,750,780,820,1000,2100,2200,2200,2500,2500,2500,34200,0,620.0,621.6632116751539,67.08996742963791,5965.388365089893,89.85891812865498
1777471343,100,,Aggregated,154.200000,0.000000,680,750,780,820,1000,2100,2200,2200,2500,2500,2500,34200,0,620.0,621.6632116751539,67.08996742963791,5965.388365089893,89.85891812865498
1777471344,100,POST,/predict,140.000000,0.000000,690,750,790,820,1200,2100,2200,2200,2500,2500,2500,34329,0,620.0,622.0037989862476,67.08996742963791,5965.388365089893,89.85295231436977
1777471344,100,,Aggregated,140.000000,0.000000,690,750,790,820,1200,2100,2200,2200,2500,2500,2500,34329,0,620.0,622.0037989862476,67.08996742963791,5965.388365089893,89.85295231436977
1777471345,100,POST,/predict,130.900000,0.000000,700,780,820,870,1100,2100,2200,2200,2500,2500,2500,34515,0,620.0,622.300097734647,67.08996742963791,5965.388365089893,89.85829349558163
1777471345,100,,Aggregated,130.900000,0.000000,700,780,820,870,1100,2100,2200,2200,2500,2500,2500,34515,0,620.0,622.300097734647,67.08996742963791,5965.388365089893,89.85829349558163
1777471346,100,POST,/predict,134.600000,0.000000,720,800,860,890,1100,2100,2200,2200,2500,2500,2500,34696,0,620.0,623.1656436384727,67.08996742963791,5965.388365089893,89.84955038044731
1777471346,100,,Aggregated,134.600000,0.000000,720,800,860,890,1100,2100,2200,2200,2500,2500,2500,34696,0,620.0,623.1656436384727,67.08996742963791,5965.388365089893,89.84955038044731
1777471347,100,POST,/predict,132.000000,0.000000,750,850,900,960,1300,2100,2200,2500,2500,2500,2500,34833,0,620.0,623.5693519440327,67.08996742963791,5965.388365089893,89.85812304423966
1777471347,100,,Aggregated,132.000000,0.000000,750,850,900,960,1300,2100,2200,2500,2500,2500,2500,34833,0,620.0,623.5693519440327,67.08996742963791,5965.388365089893,89.85812304423966
1777471349,100,POST,/predict,130.400000,0.000000,720,820,880,940,1300,2100,2200,2200,2500,2500,2500,35006,0,620.0,623.2876943440626,67.08996742963791,5965.388365089893,89.85473918756784
1777471349,100,,Aggregated,130.400000,0.000000,720,820,880,940,1300,2100,2200,2200,2500,2500,2500,35006,0,620.0,623.2876943440626,67.08996742963791,5965.388365089893,89.85473918756784
1777471350,100,POST,/predict,127.500000,0.000000,730,840,880,940,1100,2100,2200,2200,2500,2500,2500,35119,0,620.0,623.927337268254,67.08996742963791,5965.388365089893,89.86252455935534
1777471350,100,,Aggregated,127.500000,0.000000,730,840,880,940,1100,2100,2200,2200,2500,2500,2500,35119,0,620.0,623.927337268254,67.08996742963791,5965.388365089893,89.86252455935534
1777471351,100,POST,/predict,125.600000,0.000000,740,840,890,940,1100,2100,2200,2200,2500,2500,2500,35277,0,620.0,624.1279089117475,67.08996742963791,5965.388365089893,89.85982368115202
1777471351,100,,Aggregated,125.600000,0.000000,740,840,890,940,1100,2100,2200,2200,2500,2500,2500,35277,0,620.0,624.1279089117475,67.08996742963791,5965.388365089893,89.85982368115202
1777471352,100,POST,/predict,121.900000,0.000000,730,800,860,870,960,1100,1100,1300,1300,1300,1300,35425,0,620.0,624.5269337414265,67.08996742963791,5965.388365089893,89.8555539872971
1777471352,100,,Aggregated,121.900000,0.000000,730,800,860,870,960,1100,1100,1300,1300,1300,1300,35425,0,620.0,624.5269337414265,67.08996742963791,5965.388365089893,89.8555539872971
1777471353,100,POST,/predict,123.300000,0.000000,740,810,870,880,960,1000,1100,1100,1200,1200,1200,35580,0,620.0,625.188293530825,67.08996742963791,5965.388365089893,89.84598088813941
1777471353,100,,Aggregated,123.300000,0.000000,740,810,870,880,960,1000,1100,1100,1200,1200,1200,35580,0,620.0,625.188293530825,67.08996742963791,5965.388365089893,89.84598088813941
1777471354,100,POST,/predict,138.000000,0.000000,730,810,860,870,970,1000,1100,1100,1200,1200,1200,35729,0,620.0,625.5536646479981,67.08996742963791,5965.388365089893,89.85174508102662
1777471354,100,,Aggregated,138.000000,0.000000,730,810,860,870,970,1000,1100,1100,1200,1200,1200,35729,0,620.0,625.5536646479981,67.08996742963791,5965.388365089893,89.85174508102662
1777471355,100,POST,/predict,138.200000,0.000000,720,790,840,870,940,1000,1100,1100,1200,1200,1200,35874,0,620.0,625.6234113530114,67.08996742963791,5965.388365089893,89.84320120421475
1777471355,100,,Aggregated,138.200000,0.000000,720,790,840,870,940,1000,1100,1100,1200,1200,1200,35874,0,620.0,625.6234113530114,67.08996742963791,5965.388365089893,89.84320120421475
1777471356,100,POST,/predict,136.200000,0.000000,720,780,820,850,930,1000,1100,1100,1200,1200,1200,36012,0,620.0,625.8305409879955,67.08996742963791,5965.388365089893,89.84491280684216
1777471356,100,,Aggregated,136.200000,0.000000,720,780,820,850,930,1000,1100,1100,1200,1200,1200,36012,0,620.0,625.8305409879955,67.08996742963791,5965.388365089893,89.84491280684216
1777471357,100,POST,/predict,141.100000,0.000000,720,790,830,860,930,980,1100,1100,1200,1200,1200,36155,0,620.0,626.2284875173668,67.08996742963791,5965.388365089893,89.85233024477942
1777471357,100,,Aggregated,141.100000,0.000000,720,790,830,860,930,980,1100,1100,1200,1200,1200,36155,0,620.0,626.2284875173668,67.08996742963791,5965.388365089893,89.85233024477942
1777471358,100,POST,/predict,140.400000,0.000000,740,810,860,880,940,1000,1100,1100,1200,1200,1200,36297,0,630.0,626.8174228390494,67.08996742963791,5965.388365089893,89.84593768080006
1777471358,100,,Aggregated,140.400000,0.000000,740,810,860,880,940,1000,1100,1100,1200,1200,1200,36297,0,630.0,626.8174228390494,67.08996742963791,5965.388365089893,89.84593768080006
1777471359,100,POST,/predict,139.500000,0.000000,730,790,840,870,920,970,1100,1100,1200,1200,1200,36450,0,630.0,627.1380190686189,67.08996742963791,5965.388365089893,89.86417009602195
1777471359,100,,Aggregated,139.500000,0.000000,730,790,840,870,920,970,1100,1100,1200,1200,1200,36450,0,630.0,627.1380190686189,67.08996742963791,5965.388365089893,89.86417009602195
1777471360,100,POST,/predict,140.200000,0.000000,740,800,860,890,960,1000,1100,1200,1300,1300,1300,36585,0,630.0,628.0447946790872,67.08996742963791,5965.388365089893,89.86546398797321
1777471360,100,,Aggregated,140.200000,0.000000,740,800,860,890,960,1000,1100,1200,1300,1300,1300,36585,0,630.0,628.0447946790872,67.08996742963791,5965.388365089893,89.86546398797321
1777471361,100,POST,/predict,137.400000,0.000000,730,800,850,890,960,1000,1100,1200,1300,1300,1300,36752,0,630.0,628.1410407732717,67.08996742963791,5965.388365089893,89.86721811057902
1777471361,100,,Aggregated,137.400000,0.000000,730,800,850,890,960,1000,1100,1200,1300,1300,1300,36752,0,630.0,628.1410407732717,67.08996742963791,5965.388365089893,89.86721811057902
1777471362,100,POST,/predict,135.300000,0.000000,720,790,830,870,940,1000,1100,1200,1300,1300,1300,36940,0,630.0,628.1473742004305,67.08996742963791,5965.388365089893,89.86984298863021
1777471362,100,,Aggregated,135.300000,0.000000,720,790,830,870,940,1000,1100,1200,1300,1300,1300,36940,0,630.0,628.1473742004305,67.08996742963791,5965.388365089893,89.86984298863021
1777471363,100,POST,/predict,138.600000,0.000000,710,780,820,850,920,1000,1100,1200,1300,1300,1300,37116,0,630.0,628.0419687217683,67.08996742963791,5965.388365089893,89.86561051837482
